西藏自治区,办公楼竣工面积_累计增长,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陕西省,办公楼施工面积_累计值,1258.3825,1165.9626,1120.8077,0,1420.0311,1395.0642,1384.8558,1292.6232,1280.727,1260.8899,1227.5498,1186.4541,1138.4411,1115.1514,1116.1502,0,1301.7416,1285.9437,1262.6193,1247.9895,1221.5689,1192.4185,1156.015,1137.4058
陕西省,办公楼施工面积_累计增长,10.5,4.6,0.4,0,0,8.5,9.7,3.6,4.8,5.7,6.2,4.3,4.2,2.1,3.3,0,6.3,6.3,5.2,4.3,2.6,2.7,0.1,2.6
陕西省,办公楼新开工施工面积_累计值,64.2435,23.6268,2.6981,0,268.8501,244.9637,234.8532,145.6201,134.0189,121.4722,89.7858,48.9128,12.3207,3.8418,6.1548,0,223.4805,210.2525,190.9183,176.2885,158.0679,134.9175,98.514,75.9583
陕西省,办公楼新开工施工面积_累计增长,421.4,0,-56.2,0,0,16.5,23,-17.4,-15.2,-10,-8.9,-35.6,-60.1,-87.6,-64.4,0,38.5,76.2,75.2,68,59.8,92.6,54.3,136.2
陕西省,办公楼竣工面积_累计值,5.0956,4.8916,2.5936,0,89.508,57.4718,57.3739,49.9863,41.3294,41.3294,40.1585,15.902,15.5243,15.4288,14.7742,0,69.2041,57.1537,55.4352,55.0066,54.0734,51.021,47.5044,46.2368
陕西省,办公楼竣工面积_累计增长,-67.2,-68.3,-82.4,0,0,0.6,3.5,-9.1,-23.6,-19,-15.5,-65.6,-59.6,-57.6,-56.8,0,-17.7,-19.1,-14,-5.9,-7.2,0.6,2.8,0.5
甘肃省,办公楼施工面积_累计值,234.1331,211.5797,194.9916,0,278.9045,277.1129,275.4015,274.786,274.3306,257.1078,255.7607,249.048,236.1186,234.2756,232.4089,0,303.8345,300.0846,297.4106,283.3498,274.2927,271.8086,271.2979,262.4703
甘肃省,办公楼施工面积_累计增长,-0.8,-9.7,-16.1,0,0,-7.7,-7.4,-3,0,-5.4,-5.7,-5.1,-9.9,-9.1,-7.7,0,1.8,0.5,0,-4.8,-7.5,-7,-4.5,1.2
甘肃省,办公楼新开工施工面积_累计值,22.1195,3.8209,0,0,31.8566,31.3805,31.1557,31.1691,30.6537,13.4309,12.1438,12.0001,3.0529,1.4544,0.0205,0,53.3889,48.5587,45.8848,31.8239,22.7789,20.2948,19.7841,10.9565
甘肃省,办公楼新开工施工面积_累计增长,0,162.7,0,0,0,-35.4,-32.1,-2.1,34.6,-33.8,-38.6,9.5,-70.9,-76.9,-94.8,0,-25.7,-32.4,-35.1,-53.8,-66.5,-68.2,-64.3,-64.2
甘肃省,办公楼竣工面积_累计值,0.158,0.158,0.1458,0,12.4861,4.1788,2.5114,2.4212,2.4212,1.7267,1.1428,1.0728,0.8058,0.7615,0.1538,0,32.6983,21.0366,19.0033,15.5148,14.0771,14.0771,14.0771,14.0771
甘肃省,办公楼竣工面积_累计增长,-80.4,-79.3,-5.2,0,0,-80.1,-86.8,-84.4,-82.8,-87.7,-91.9,-92.4,-93.8,-94.1,-98.4,0,24.9,40.2,130.5,276,241.2,252.7,261.7,261.7
青海省,办公楼施工面积_累计值,43.2055,37.5522,35.1542,0,87.5615,87.1699,87.1699,87.1699,87.1699,87.1699,81.7083,82.8563,80.396,82.929,82.6312,0,103.9588,104.6388,104.2928,104.2222,102.5664,102.2204,102.0474,99.9357
青海省,办公楼施工面积_累计增长,-46.3,-54.7,-57.5,0,0,-16.7,-16.4,-16.4,-15,-14.7,-19.9,-17.1,-18.9,-15.9,-15.1,0,-38,-38.1,-38,-36.6,-37.5,-37.6,-31.1,-25.3
青海省,办公楼新开工施工面积_累计值,6.4488,1.9319,0,0,7.9861,7.5945,7.5945,7.5945,7.5945,7.5945,7.1403,3.2809,0.8206,0.8206,0,0,7.4802,7.4802,7.1342,7.0636,5.4078,5.0618,4.8888,2.782
青海省,办公楼新开工施工面积_累计增长,0,135.4,0,0,0,1.5,6.5,7.5,40.4,50,46.1,17.9,-58.3,-47.8,0,0,-83.5,-83.1,-83.6,-82.1,-86.3,-87.1,-79,-68.9
青海省,办公楼竣工面积_累计值,0,0,0,0,10.018,10.018,3.2479,3.0668,3.0668,3.0668,0,0,0,0,0,0,15.1513,3.208,3.208,3.208,3.208,3.208,3.208,3.208
青海省,办公楼竣工面积_累计增长,0,0,0,0,0,212.3,1.2,-4.4,-4.4,-4.4,0,0,0,0,0,0,-70.5,-22.3,-22.3,-1.9,303,342,342,0
宁夏回族自治区,办公楼施工面积_累计值,216.8827,216.8827,216.8827,0,264.5799,258.9995,257.4566,257.4254,257.281,258.9602,258.9819,260.6889,255.3386,255.5166,255.3801,0,299.9035,299.1464,298.9648,298.1742,296.6925,292.7472,292.3998,289.2419
宁夏回族自治区,办公楼施工面积_累计增长,-15.1,-15.1,-15.1,0,0,-13.4,-13.9,-13.7,-13.3,-11.5,-11.4,-9.9,-16.4,-16,-16.5,0,-16.2,-17.8,-17.7,-17.4,-17.8,-18.3,-18.1,-17.8
宁夏回族自治区,办公楼新开工施工面积_累计值,0,0,0,0,5.1785,3.7785,2.2356,2.2052,2.0608,1.487,1.487,1.464,0.2,0,0,0,10.557,6.4633,5.2453,4.4547,2.973,2.123,1.7756,1.7756
宁夏回族自治区,办公楼新开工施工面积_累计增长,0,0,0,0,0,-41.5,-57.4,-50.5,-30.7,-30,-16.3,-17.5,-83.6,0,0,0,-51.7,-69.8,-74.4,-77.5,-84.9,-87.6,-89.2,-82.6
宁夏回族自治区,办公楼竣工面积_累计值,0.366,0.366,0,0,31.3523,18.0831,13.3618,9.8163,9.8163,9.7783,9.8,8.5657,7.6035,7.6035,4.7782,0,40.5754,33.2348,27.2599,27.2599,25.7103,25.7103,24.8811,22.8931
宁夏回族自治区,办公楼竣工面积_累计增长,-95.2,-95.2,0,0,0,-45.6,-51,-64,-61.8,-62,-60.6,-62.6,-66.4,-65.5,-73.4,0,-36.7,-30.8,-6.4,79.9,133,133,128.8,226.6
新疆维吾尔自治区,办公楼施工面积_累计值,406.2572,404.3017,386.2415,0,550.5302,553.3219,551.1232,545.5032,535.2487,530.0782,519.4636,517.3365,510.1207,508.6455,508.377,0,612.7902,608.5734,595.6657,559.9914,549.3882,548.3633,539.5018,532.6146
新疆维吾尔自治区,办公楼施工面积_累计增长,-20.4,-20.5,-24,0,0,-9.1,-7.5,-2.6,-2.6,-3.3,-3.7,-2.9,-4.1,-5.2,-8.3,0,0.5,-3.9,-5.2,-9.3,-8.9,-6.2,-7.5,-6.3
新疆维吾尔自治区,办公楼新开工施工面积_累计值,4.0315,0.2492,0,0,50.137,44.9173,42.7186,37.4509,26.6732,21.7624,12.4662,10.3391,5.5151,0.3183,0.0498,0,85.3943,81.1504,68.262,34.4575,24.0154,21.8823,12.2631,5.9159
新疆维吾尔自治区,办公楼新开工施工面积_累计增长,-26.9,-21.7,0,0,0,-44.6,-37.4,8.7,11.1,-0.5,1.7,74.8,90.5,-75.1,-96.1,0,-14.7,-18.9,-24.5,-57,-63.5,-54.1,-73.6,-81.2
新疆维吾尔自治区,办公楼竣工面积_累计值,3.6286,6.1039,3.385,0,36.9182,27.0452,26.9852,21.4795,20.759,13.1279,6.7073,6.7073,6.6942,7.4378,6.0509,0,94.3618,83.3425,51.0065,38.9227,38.8165,38.8165,34.9919,34.9919
新疆维吾尔自治区,办公楼竣工面积_累计增长,-45.8,-17.9,-44.1,0,0,-67.5,-47.1,-44.8,-46.5,-66.2,-80.8,-80.8,-75.9,-73.2,-65.6,0,113.1,176.4,80.5,96.9,96.3,126.3,105.1,105.1
北京市,商业营业用房施工面积_累计值,970.2166,962.1659,930.6686,0,1051.9884,1061.6533,1040.1389,1025.4918,1028.7134,1031.0734,993.6841,990.5461,962.5893,952.8438,951.0359,0,1160.1452,1167.9822,1159.5624,1140.506,1129.8735,1112.6143,1100.6043,1086.122
北京市,商业营业用房施工面积_累计增长,0.8,1,-2.1,0,0,-9.1,-10.3,-10.1,-9,-7.3,-9.7,-8.8,-9.7,-10.6,-9,0,-6.9,-2.7,-2.4,-3.6,-3.6,-2.3,-3.3,-2.9
北京市,商业营业用房新开工施工面积_累计值,8.4556,2.8607,0.7526,0,139.5483,134.709,113.2866,99.5551,98.3552,93.1445,62.3831,43.4773,21.093,11.3428,4.9618,0,108.3203,101.483,93.6409,77.8866,67.4089,53.6233,41.0887,22.8957
北京市,商业营业用房新开工施工面积_累计增长,-59.9,-74.8,-84.8,0,0,32.7,21,27.8,45.9,73.7,51.8,89.9,137.9,273.6,455.1,0,-30.7,-25.6,-25.1,-35.3,-37,-26.9,-43.3,-66
北京市,商业营业用房竣工面积_累计值,14.9923,1.7905,1.7905,0,98.5994,60.1283,52.6685,46.8339,32.9625,19.4221,13.4685,5.9998,4.5908,4.5908,4.3253,0,162.826,132.5782,92.7788,82.0925,65.5631,44.5634,41.1532,45.4576
北京市,商业营业用房竣工面积_累计增长,226.6,-61,-58.6,0,0,-54.6,-43.2,-42.9,-49.7,-56.4,-67.3,-86.8,-83.5,-83,-69.2,0,-2.5,68.9,33.3,36.3,15,-19.9,1.7,50.4
天津市,商业营业用房施工面积_累计值,944.7359,925.9561,857.374,0,1057.8293,1051.8955,1016.1166,995.6373,968.5424,962.7129,890.8441,862.1251,847.065,790.4135,730.6469,0,929.5593,872.443,912.5855,901.6699,891.0519,864.2195,843.3859,822.8974
天津市,商业营业用房施工面积_累计增长,11.5,17.1,17.3,0,0,20.6,11.3,10.4,8.7,11.4,5.6,4.8,4.1,3.9,-1.5,0,-6.6,-6,-0.3,-4.6,-4.6,-7.2,-9.2,-9.3
天津市,商业营业用房新开工施工面积_累计值,66.5002,45.3171,1.1213,0,215.142,199.4039,161.9194,142.1647,115.3638,113.6972,94.7736,71.1209,60.1358,42.8712,16.6049,0,187.2871,198.4067,191.8878,180.5269,168.723,144.9867,125.6086,107.814
天津市,商业营业用房新开工施工面积_累计增长,10.6,5.7,-93.2,0,0,0.5,-15.6,-21.3,-31.6,-21.6,-24.5,-34,-35.8,-5.1,-4.9,0,12.4,34.3,35.4,33.9,35.5,19.1,4.6,6.1
天津市,商业营业用房竣工面积_累计值,16.5282,26.5609,16.8594,0,147.5064,81.1199,72.265,85.0674,85.0674,85.4207,45.112,40.2129,38.4251,10.7335,0.8416,0,119.3323,35.6767,26.9281,23.6777,19.4914,19.2914,17.1079,12.8378
天津市,商业营业用房竣工面积_累计增长,-57,147.5,0,0,0,127.4,168.4,259.3,336.4,342.8,163.7,213.2,232.3,25.2,-49.6,0,-43,-54.3,-60.9,-46,-50.3,-47.6,-48.7,-52.8
河北省,商业营业用房施工面积_累计值,1741.1141,1693.8662,1633.4873,0,2528.8319,2519.9715,2456.908,2401.2534,2347.8278,2304.152,2236.3633,2105.5348,2055.0336,2009.4381,1959.781,0,2974.6491,2913.3947,2872.4726,2623.662,2559.2969,2498.9621,2441.7549,2351.3434
河北省,商业营业用房施工面积_累计增长,-15.3,-15.7,-16.6,0,0,-13.5,-14.5,-8.5,-8.3,-7.8,-8.4,-10.5,-10.4,-10.6,-11.1,0,-7.9,-8.5,-9.3,-16.1,-16.7,-16.2,-15.2,-16.4
河北省,商业营业用房新开工施工面积_累计值,85.2419,48.6829,10.3763,0,602.3069,581.2304,524.6705,471.7407,420.8598,377.0757,282.3563,149.6651,99.9449,46.2125,9.823,0,805.1968,735.3118,694.397,449.3644,384.9076,325.6903,270.7198,179.8421
河北省,商业营业用房新开工施工面积_累计增长,-14.7,5.3,5.6,0,0,-21,-24.4,5,9.3,15.8,4.3,-16.8,-18,-38.4,-58.7,0,-0.6,-1.6,-3.2,-33.9,-38.9,-39.8,-38.1,-50.9
河北省,商业营业用房竣工面积_累计值,24.2043,12.5188,2.9197,0,275.3028,187.7991,157.829,146.8452,133.8349,124.0163,105.2312,86.0785,65.3179,57.2303,48.9386,0,253.7866,187.188,136.5106,116.813,104.3379,98.8531,92.0372,82.0274
河北省,商业营业用房竣工面积_累计增长,-62.9,-78.1,-94,0,0,0.3,15.6,25.7,28.3,25.5,14.3,4.9,19.8,85.4,155.7,0,-13.5,-2.1,-15.5,-9.3,-12,-13,-8.3,1.5
山西省,商业营业用房施工面积_累计值,1520.2548,1491.2804,1405.9924,0,1993.9378,1977.5232,1947.0266,1915.6175,1859.3259,1831.0323,1813.5617,1778.4387,1742.6695,1711.4416,1636.1377,0,1856.5128,1850.0553,1836.8756,1793.9844,1761.9247,1740.4286,1712.1951,1638.9568
山西省,商业营业用房施工面积_累计增长,-12.8,-12.9,-14.1,0,0,6.9,6,6.8,5.5,5.2,5.9,8.5,9.7,9,5.3,0,-6.2,-7.7,-6.6,-7.3,-8.1,-7.9,-6.9,-8.5
山西省,商业营业用房新开工施工面积_累计值,51.9919,30.4781,4.3906,0,360.3785,324.102,294.3,270.0582,214.6247,186.6097,171.9397,136.6817,100.0328,73.5924,7.1657,0,318.8434,304.9279,291.4197,248.5748,216.1264,196.7035,170.5915,97.7411
山西省,商业营业用房新开工施工面积_累计增长,-48,-58.6,-38.7,0,0,6.3,1,8.6,-0.7,-5.1,0.8,39.8,108.8,286.1,212.3,0,-3.2,-0.6,4.4,0.5,-2.9,0.6,16.2,0.2
山西省,商业营业用房竣工面积_累计值,8.495,8.0045,3.1435,0,358.0703,115.6601,64.232,39.642,38.2474,29.1114,27.0361,21.1575,10.9855,3.7415,2.7869,0,127.4122,83.6628,66.3664,46.3377,36.8265,32.926,26.1173,21.4967
山西省,商业营业用房竣工面积_累计增长,-22.7,113.9,12.8,0,0,38.2,-3.2,-14.4,3.9,-11.6,3.5,-1.6,-47.6,-81.1,-73.9,0,-44.1,-48.4,-48.9,-55.1,-53.1,-49.6,-22,21.4
内蒙古自治区,商业营业用房施工面积_累计值,1968.2645,1899.2267,1827.5767,0,2647.6478,2640.6863,2629.5979,2582.1348,2526.8142,2475.656,2388.9727,2348.4164,2302.6854,2283.9979,2236.2219,0,2862.8904,2887.3528,2866.0616,2836.4096,2774.4042,2731.757,2619.2468,2508.9267
内蒙古自治区,商业营业用房施工面积_累计增长,-14.5,-16.8,-18.3,0,0,-8.5,-8.3,-9,-8.9,-9.4,-8.8,-6.4,-6.6,-6.8,-13.1,0,-6.9,-9.6,-9.5,-9.1,-9.6,-9.7,-11.3,-13.6
内蒙古自治区,商业营业用房新开工施工面积_累计值,15.5428,0.4566,0,0,323.9988,304.5953,297.0248,249.506,211.9176,166.7313,95.5049,56.0271,27.1525,9.4583,0,0,462.1883,444.3089,423.9902,394.9467,333.5794,300.0477,188.3953,77.4951
内蒙古自治区,商业营业用房新开工施工面积_累计增长,-42.8,-95.2,0,0,0,-31.4,-29.9,-36.8,-36.5,-44.4,-49.3,-27.7,-13.1,32.1,0,0,38.5,31.9,33.6,45.6,41.2,48.5,40.7,4.3
内蒙古自治区,商业营业用房竣工面积_累计值,11.9162,3.3325,0,0,125.2486,107.2467,99.15,89.9124,83.3353,75.7686,60.5848,43.7266,32.5188,26.8501,13.5792,0,220.4102,169.5953,158.989,147.0522,136.149,117.9692,98.5264,65.2862
内蒙古自治区,商业营业用房竣工面积_累计增长,-63.4,-87.6,0,0,0,-36.8,-37.6,-38.9,-38.8,-35.8,-38.5,-33,-37.9,11.5,147.6,0,-12.7,-28.1,-21.3,2,36.4,46.6,57,125
辽宁省,商业营业用房施工面积_累计值,2963.0782,2918.5762,2873.5303,0,3568.5181,3572.891,3548.0718,3534.814,3530.805,3484.8753,3430.3999,3348.9188,3313.2949,3269.8176,3104.0394,0,3779.1682,3926.596,3865.8556,3827.1317,3800.3275,3762.9319,3713.3411,3659.4492
辽宁省,商业营业用房施工面积_累计增长,-10.6,-10.7,-7.4,0,0,-9,-8.2,-7.6,-7.1,-7.4,-7.6,-8.5,-8,-7.4,-11.4,0,-12.5,-8.9,-9.3,-9.6,-8.5,-7.9,-8.2,-8
辽宁省,商业营业用房新开工施工面积_累计值,80.2903,52.4997,0.8582,0,404.575,387.5361,359.7283,334.6448,311.619,268.4301,212.0381,133.943,99.7431,64.432,0.7387,0,464.064,431.0069,367.3683,328.4644,301.6834,263.5055,213.8412,166.4554
辽宁省,商业营业用房新开工施工面积_累计增长,-19.5,-18.5,16.2,0,0,-10.1,-2.1,1.9,3.3,1.9,-0.8,-19.5,-5.7,43.2,-73.4,0,1.5,-0.5,-6.3,-9.9,6.3,13,11.1,21.7
辽宁省,商业营业用房竣工面积_累计值,45.6692,34.5343,11.3297,0,254.6113,175.587,152.7159,114.0526,106.8194,103.3769,98.199,91.1846,72.148,54.9281,35.6912,0,351.0515,261.5172,190.6848,138.6712,125.9269,109.9559,103.8147,82.1221
辽宁省,商业营业用房竣工面积_累计增长,-36.7,-37.1,-68.3,0,0,-32.9,-19.9,-17.8,-15.2,-6,-5.4,11,15.9,27.6,43.3,0,7.1,-9,-17.7,-30.4,-24.4,-23.2,-16.9,-20.2
吉林省,商业营业用房施工面积_累计值,1355.5363,1347.8767,1326.1823,0,1767.0376,1759.5732,1751.8703,1717.8506,1681.3985,1671.54,1623.81,1582.6786,1463.9068,1509.3407,1518.8647,0,1860.6779,1858.8883,1773.5667,1666.7392,1633.4011,1603.1378,1550.0565,1519.2824
吉林省,商业营业用房施工面积_累计增长,-7.4,-10.7,-12.7,0,0,-5.3,-1.2,3.1,2.9,4.3,4.8,4.2,-2,2.2,3.4,0,2.6,3.9,-0.4,-4.4,-4.4,-5.2,-7.3,-7.7
吉林省,商业营业用房新开工施工面积_累计值,16.9182,9.1242,0.2627,0,280.8434,256.5888,246.1948,223.6537,187.2016,161.0128,112.9328,104.4642,37.1811,10.7956,0.9541,0,364.464,345.4753,261.1135,199.8396,160.8362,134.7837,81.7024,52.5588
吉林省,商业营业用房新开工施工面积_累计增长,-54.5,-15.5,-72.5,0,0,-25.7,-5.7,11.9,16.4,19.5,38.2,98.8,35.3,13.6,-12.3,0,34.6,45.2,16.7,6.8,5,-0.4,-30.1,-42.1
吉林省,商业营业用房竣工面积_累计值,20.3762,17.3256,7.7349,0,143.7103,128.1383,115.5993,90.2344,73.5441,41.0111,26.6433,21.7345,16.5903,13.2706,7.868,0,186.2557,165.7596,98.9413,93.9203,88.1106,76.9441,32.8626,22.3453
吉林省,商业营业用房竣工面积_累计增长,22.8,30.6,-1.7,0,0,-22.7,16.8,-3.9,-16.5,-46.7,-18.9,-2.7,-5.6,42.6,8,0,-23.6,-25.5,-46.5,-44.9,-45.5,-42.9,-69.6,-73.1
黑龙江省,商业营业用房施工面积_累计值,1385.2598,1439.351,1406.6898,0,1729.0111,1713.395,1679.1342,1652.8415,1599.4899,1548.7712,1528.7044,1432.2531,1380.7995,1386.9328,1364.9392,0,1608.1582,1602.3849,1560.7121,1521.4137,1493.4783,1366.2448,1333.2526,1249.5522
黑龙江省,商业营业用房施工面积_累计增长,0.3,3.8,3.1,0,0,6.9,7.6,8.6,7.1,13.4,14.7,14.6,12.4,15.3,14.3,0,2.5,2.2,1.7,1.5,4.5,-1.8,-2.9,-7.3
黑龙江省,商业营业用房新开工施工面积_累计值,14.0167,4.5257,0,0,340.8451,324.1046,299.3456,276.8579,222.9013,189.2556,173.297,78.6461,28.558,16.4587,0,0,386.8387,372.8865,330.9488,291.6504,273.5016,148.638,116.6192,58.983
黑龙江省,商业营业用房新开工施工面积_累计增长,-50.9,-72.5,0,0,0,-13.1,-9.5,-5.1,-18.5,27.3,48.6,33.3,-16.7,64.5,0,0,26.2,27.2,27.6,29.9,75.2,25.7,16.3,-22.5
黑龙江省,商业营业用房竣工面积_累计值,7.0931,2.8549,0,0,128.8128,89.9816,62.4259,50.8549,35.863,25.1449,15.9357,9.3777,5.2098,2.0298,0.5433,0,146.8124,116.8359,94.5264,75.2717,62.9165,55.2973,38.1359,30.83
黑龙江省,商业营业用房竣工面积_累计增长,36.1,40.6,0,0,0,-23,-34,-32.4,-43,-54.5,-58.2,-69.6,-77.2,-87.6,-50.6,0,-42.9,-34.2,-33.8,9.4,24.7,40.1,3.8,-9.4
上海市,商业营业用房施工面积_累计值,1483.6151,1456.819,1390.0693,0,1775.4986,1755.2257,1693.8595,1659.0317,1615.5552,1611.6638,1580.5593,1584.0866,1536.275,1521.3194,1514.4431,0,1876.2374,1846.146,1805.7696,1792.8864,1763.8102,1741.8658,1720.2324,1704.6985
上海市,商业营业用房施工面积_累计增长,-3.4,-4.2,-8.2,0,0,-4.9,-6.2,-7.5,-8.4,-7.5,-8.1,-7.1,-8.4,-8.6,-8.7,0,-6.9,-6.6,-7.7,-6.2,-6.7,-6.2,-6,-7.9
上海市,商业营业用房新开工施工面积_累计值,70.7342,43.0482,8.7543,0,286.8282,266.4357,233.7024,215.8861,159.5883,145.7735,121.9301,106.1476,60.9855,39.727,27.8904,0,206.9289,195.4965,151.4959,135.4098,104.2726,82.8892,74.097,58.6317
上海市,商业营业用房新开工施工面积_累计增长,16,8.4,-68.6,0,0,36.3,54.3,59.4,53,75.9,64.6,81,93.9,146.9,102.5,0,-30.5,-24.7,-31.3,-23.2,-34.2,-34.3,-34.1,-36.2
上海市,商业营业用房竣工面积_累计值,64.7465,59.8023,27.3712,0,324.5544,250.1205,197.9707,155.9597,155.8955,140.4045,125.0483,106.7566,91.5692,61.6569,38.0508,0,341.0471,243.6984,225.6273,207.4605,196.7293,193.2847,167.4879,163.9002
上海市,商业营业用房竣工面积_累计增长,-29.3,-3,-28.1,0,0,2.6,-12.3,-24.8,-20.8,-27.4,-25.3,-34.9,-37.7,-55.7,-68.6,0,-12,-2.5,-5.7,4.7,1.3,8.5,31.2,73.5
江苏省,商业营业用房施工面积_累计值,4937.2745,4835.1073,4732.842,0,6401.3271,6489.2626,6356.9471,6279.4629,6227.1952,6127.597,5995.2035,5911.2295,5801.6381,5652.6289,5597.2596,0,6847.0698,6729.6161,6557.4062,6478.3774,6400.5479,6311.5751,6154.1215,6036.3089
江苏省,商业营业用房施工面积_累计增长,-14.9,-14.5,-15.4,0,0,-3.6,-3.1,-3.1,-2.7,-2.9,-2.6,-2.1,-1.9,-2.1,-0.5,0,-3.1,-4.3,-5.6,-5,-4.8,-5.2,-5.3,-5.5
江苏省,商业营业用房新开工施工面积_累计值,344.7588,237.2311,83.4902,0,1237.2052,1161.0309,1018.8166,941.1339,865.4824,740.2904,599.4881,524.2539,436.7099,290.1567,190.3176,0,1418.7167,1279.1592,1105.2399,1017.3637,940.965,851.4348,729.6978,607.1332
江苏省,商业营业用房新开工施工面积_累计增长,-21.1,-18.2,-56.1,0,0,-9.2,-7.8,-7.5,-8,-13.1,-17.8,-13.7,-7.6,-15.3,-4.4,0,10.6,9.9,3.5,6.7,10,7.7,13.5,13.8
江苏省,商业营业用房竣工面积_累计值,341.0735,287.5792,150.7985,0,937.5576,648.5555,559.5147,466.0062,437.7978,396.6396,341.4489,297.2703,253.5734,224.2219,165.2683,0,989.8469,796.265,710.9322,658.1899,622.5118,568.7094,500.9205,457.5833
江苏省,商业营业用房竣工面积_累计增长,34.5,28.3,-8.8,0,0,-18.6,-21.3,-29.2,-29.7,-30.3,-31.8,-35,-34.9,-19.9,-8.9,0,-8.8,-12.8,-12.5,-6.8,-4.4,-7.5,-7.5,-4.6
浙江省,商业营业用房施工面积_累计值,4025.3845,3869.5298,3738.9224,0,4693.4645,4589.7626,4578.0139,4500.0224,4430.4431,4386.723,4273.2714,4140.2091,4063.5641,3952.2213,3914.9981,0,4819.3549,4742.2307,4616.031,4490.8357,4403.3083,4320.8949,4245.9129,4184.1786
浙江省,商业营业用房施工面积_累计增长,-0.9,-2.1,-4.5,0,0,-3.2,-0.8,0.2,0.6,1.5,0.6,-1.1,-1.2,-2.5,-2.9,0,-3.9,-6.5,-7.6,-9.1,-9.5,-9.9,-10.2,-9.3
浙江省,商业营业用房新开工施工面积_累计值,296.9114,195.5137,89.7716,0,911.4161,812.0494,758.0834,689.5932,623.7083,585.0249,467.888,349.238,254.5515,145.8231,88.7266,0,856.2723,750.7196,657.9398,560.0512,444.7116,366.2371,328.4744,249.9863
浙江省,商业营业用房新开工施工面积_累计增长,16.6,34.1,1.2,0,0,8.2,15.2,23.1,40.3,59.7,42.4,39.7,46.5,33.7,51.2,0,-4.2,-7.1,-9.6,-16.8,-25.8,-31.7,-31.7,-32.2
浙江省,商业营业用房竣工面积_累计值,143.8187,134.123,93.4916,0,576.5585,442.0946,402.7412,360.6381,333.2244,294.0282,256.5173,223.3458,189.2896,156.7464,114.1659,0,629.837,455.4119,414.7951,372.8043,354.0972,324.6043,292.4894,261.5873
浙江省,商业营业用房竣工面积_累计增长,-24,-14.4,-18.1,0,0,-2.9,-2.9,-3.3,-5.9,-9.4,-12.3,-14.6,-19.8,-18.3,-3.8,0,-14.9,-15,-12.9,-11,-1.1,-5.2,-5.7,2.2
安徽省,商业营业用房施工面积_累计值,4213.3171,4101.4205,3969.1191,0,5516.0956,5449.0966,5389.3616,5356.8359,5231.2574,5149.4197,5093.7677,4969.4332,4895.4885,4789.1993,4724.8138,0,6132.898,6090.473,6021.1701,5959.0349,5867.0484,5792.0495,5752.3313,5670.5523
安徽省,商业营业用房施工面积_累计增长,-13.9,-14.4,-16,0,0,-10.5,-10.5,-10.1,-10.8,-11.1,-11.4,-12.4,-12.4,-13.3,-12.5,0,-8.4,-7.7,-7.6,-7.5,-7.7,-7,-5.3,-4.9
安徽省,商业营业用房新开工施工面积_累计值,268.9213,194.1032,75.4276,0,903.2312,840.8436,781.3513,768.5139,637.7205,567.624,495.4907,376.0772,306.1731,207.3745,120.7351,0,955.2657,809.0249,740.7134,679.2276,583.5486,512.3224,471.2607,393.7145
安徽省,商业营业用房新开工施工面积_累计增长,-12.2,-6.4,-37.5,0,0,3.9,5.5,13.1,9.3,10.8,5.1,-4.5,0.8,-11.7,28.2,0,-26.7,-31.1,-31.6,-32.4,-36.5,-35.1,-25.8,-23.5
安徽省,商业营业用房竣工面积_累计值,154.9129,135.1104,84.0879,0,628.0867,455.3861,366.0359,321.4641,295.4735,271.6504,242.7374,193.762,161.6488,145.0072,107.9693,0,631.4961,535.6309,467.7695,383.4641,343.5225,323.9068,298.9961,231.5104
安徽省,商业营业用房竣工面积_累计增长,-4.2,-6.8,-22.1,0,0,-15,-21.7,-16.2,-14,-16.1,-18.8,-16.3,-7.4,-5.9,-7.6,0,-1.2,6.4,-1.7,-12.8,-15.8,-15.1,-10.1,-26.3
福建省,商业营业用房施工面积_累计值,2499.6685,2473.2575,2452.0741,0,3253.8923,3223.3779,3171.9294,3148.5704,3112.4159,3057.1215,3049.0056,3018.5828,2980.1941,2948.9532,2943.3254,0,3484.1804,3472.9966,3399.7037,3332.9303,3251.5924,3163.7974,3142.2745,3061.8046
福建省,商业营业用房施工面积_累计增长,-16.1,-16.1,-16.7,0,0,-7.2,-6.7,-5.5,-4.3,-3.4,-3,-1.4,-1.5,-0.5,0.5,0,-1.4,0.4,-2,-2.9,-4.3,-6,-5.5,-6.4
福建省,商业营业用房新开工施工面积_累计值,82.1444,44.8329,25.5682,0,331.5434,292.9691,244.0706,220.9805,186.1101,140.0308,134.574,104.4718,66.34,38.7366,34.8903,0,557.0757,520.2483,452.6082,384.13,311.65,284.002,263.6312,205.211
福建省,商业营业用房新开工施工面积_累计增长,23.8,15.7,-26.7,0,0,-43.7,-46.1,-42.5,-40.3,-50.7,-49,-49.1,-61.3,-66.6,-45.6,0,28.9,36.6,33.3,26.6,17.3,22,38.2,47.2
福建省,商业营业用房竣工面积_累计值,48.762,39.6559,17.1277,0,367.9148,251.4505,205.2668,182.369,155.5894,124.2809,108.7167,106.3102,93.7311,84.4815,63.9897,0,374.5577,240.6323,218.382,208.2389,198.1295,186.6625,174.4358,138.9445
